22402622	10.7741	0.370669	3.33602	-0.179008	-0.346508	0.00127863	372200	0.634745	2.22293	0	0.12964
22402829	8.05588	-0.0247113	3.7314	-0.0958971	0.054981	0.0255726	372400	0.634745	2.22293	0	0.29632
22403022	7.63579	-0.148268	2.44642	0.301756	-0.172615	0.0115077	372600	0.634745	2.22293	0	0.11112
22403226	11.2683	1.80392	5.11524	0.446241	0.287691	-0.0473092	372800	0.634745	2.22293	0	0.12964
22403429	7.58637	0.395381	2.71824	0.804257	0.236546	0.164943	373000	0.634745	2.22293	0	0.24076
22403625	8.92078	0.667205	2.94064	-0.250611	-0.204581	-0.164943	373200	0.634745	2.22293	0	0.2778
22403837	9.76096	-0.469514	6.44965	-0.905269	-0.111241	-0.0358016	373400	0.634745	2.22293	0	0.3704
22404024	5.80715	0.19769	2.64411	-0.122748	-0.177729	-0.294084	373600	0.634745	2.22293	0	0.62968
22404223	10.7988	1.21085	3.01478	0.184122	-0.0383588	0.0511451	373800	0.634745	2.22293	0	0.61116
22404426	8.30299	1.87806	4.22563	0.296642	-0.179008	0.143206	374000	0.634745	2.22293	0	1.05564
22404623	6.74618	0.296535	2.24873	-0.13937	-0.162386	0.0191794	374200	0.634745	2.22293	0	1.03712
22404824	12.3309	1.35912	5.63417	0.282577	0.0166222	0.0792749	374400	0.634745	2.22293	0	1.24084
22405033	7.36396	0.222402	2.07575	-0.144485	0.264676	-0.162386	374600	0.634745	2.22293	0	1.31492
22405223	8.9702	0.0741339	1.87806	-0.00255726	-0.161107	-0.104848	374800	0.634745	2.22293	0	1.74088
22405427	8.77251	1.80392	5.58475	0.0690459	0.565154	0.209695	375000	0.634745	2.22293	0	1.77792
22405630	6.74618	0.790761	2.56997	-0.202023	0.0460306	0.0805536	375200	0.634745	2.22293	0	1.852
22405832	11.1695	0.790761	2.94064	-0.143206	-0.0882253	0.00127863	375400	0.634745	2.22293	0	1.92608
22406028	8.00646	0.19769	4.99168	-0.176451	-0.263397	-0.0319657	375600	0.634745	2.22293	0	0.50004
22406227	7.51223	0.222402	2.71824	0.0933399	-0.0818322	0.034523	375800	0.634745	2.22293	0	1.59272
22406429	10.5764	1.3097	4.8187	0.349066	-0.111241	0.0728818	376000	0.634745	2.22293	0	1.6668
22406627	8.05588	0.172979	3.18776	0.478207	0.010229	0.199466	376200	0.634745	2.22293	0	1.6668
22406827	9.06904	0.494226	2.07575	-0.125306	-0.153435	-0.0946185	376400	0.634745	2.22293	0	2.09276
22407028	9.34087	0.172979	5.0411	-0.196909	0.442405	-0.0562596	376600	0.634745	2.22293	0	2.0372
22407224	6.54849	0.296535	2.44642	-0.157271	0.202023	-0.216088	376800	0.634745	2.22293	0	2.05572
22407429	10.6259	0.642494	3.26189	0.239103	-0.0268512	0.00639314	377000	0.634745	2.22293	0	2.51872
22407625	8.17944	1.92748	5.09053	-0.360573	-0.0843895	0.132977	377200	0.634745	2.22293	0	1.31492
22407825	7.14156	0.56836	2.37228	0.00511451	-0.106126	0.0319657	377400	0.634745	2.22293	0	2.16684
22408025	11.3919	0.864895	3.78083	0.0588169	-0.28002	0.0933399	377600	0.634745	2.22293	0	2.11128
22408224	7.46281	0.0741339	2.74295	-0.0115077	0.126584	-0.184122	377800	0.634745	2.22293	0	2.05572
22408426	8.9702	-0.0247113	2.05104	0.099733	-0.117634	-0.125306	378000	0.634745	2.22293	0	2.14832
22408621	10.8235	2.05104	5.06581	0.240382	0.462863	-0.0179008	378200	0.634745	2.22293	0	2.18536
22408834	6.42494	0.19769	2.02633	0.0498665	0.355459	0.159829	378400	0.634745	2.22293	0	2.20388
22409024	10.2058	1.33441	2.59469	-0.148321	-0.115077	-0.13042	378600	0.634745	2.22293	0	2.24092
22409223	8.77251	0.790761	5.21408	-0.373359	-0.352901	0.112519	378800	0.634745	2.22293	0	0.62968
22409427	6.7956	0.222402	2.27344	0.0779963	0.0179008	-0.1496	379000	0.634745	2.22293	0	1.4816
22409621	10.7247	1.3097	3.36074	0.28897	-0.145764	0.112519	379200	0.634745	2.22293	0	1.53716
22409833	7.83348	0.593071	3.01478	0.621413	0.00639314	0.143206	379400	0.634745	2.22293	0	1.4816
22410021	8.17944	0.889606	1.90277	-0.112519	-0.182844	-0.0818322	379600	0.634745	2.22293	0	1.4816
22410223	11.7873	1.60623	5.98013	0.177729	0.378474	-0.106126	379800	0.634745	2.22293	0	1.44456
22410426	6.44965	0.321247	1.92748	-0.136813	0.172615	-0.154714	380000	0.634745	2.22293	0	1.42604
22410633	10.6506	0.691916	2.56997	0.111241	0.106126	-0.0332443	380200	0.634745	2.22293	0	1.44456
22410825	7.83348	1.90277	5.16466	-1.20703	0.187958	-0.194351	380400	0.634745	2.22293	0	1.46308
22411024	6.49907	0.864895	2.12517	-0.182844	-0.0332443	0.170058	380600	0.634745	2.22293	0	1.50012
22411224	11.4166	1.03787	2.32286	-0.0843895	-0.10229	0.00127863	380800	0.634745	2.22293	0	1.53716
22411428	7.98175	0.815473	3.68198	-0.0421947	0.0204581	-0.112519	381000	0.634745	2.22293	0	1.5742
22411638	7.8829	0.222402	1.85335	0.115077	-0.141928	-0.0869467	381200	0.634745	2.22293	0	1.59272
22411826	11.4166	1.90277	4.8187	0.273626	0.255726	0.181565	381400	0.634745	2.22294	0	1.64828
22412022	7.31454	0.864895	1.50739	0.638035	0.132977	0.157271	381600	0.634745	2.22294	0	1.6668
22412226	9.11847	1.43325	1.50739	-0.236546	-0.125306	-0.0294084	381800	0.634745	2.22294	0	1.70384
22412439	8.47597	0.716627	5.46119	-0.709639	-0.0281298	-0.104848	382000	0.634745	2.22294	0	1.72236
22412626	6.3508	0.593071	2.54526	-0.0153435	-0.0498665	-0.144485	382200	0.634745	2.22294	0	1.74088
22412825	11.4907	1.77921	2.07575	0.199466	-0.112519	-0.106126	382400	0.634745	2.22294	0	1.7594
22413031	7.78406	2.56997	2.96535	0.286413	-0.143206	0.0575383	382600	0.634745	2.22294	0	1.79644
22413231	7.73463	0.815473	1.33441	-0.106126	0.0664887	-0.00767177	382800	0.634745	2.22294	0	1.83348
22413430	12.1332	1.63095	5.28822	0.0767177	0.653379	0.0115077	383000	0.634745	2.22294	0	1.852
22413627	6.72147	0.543648	2.00161	-0.170058	0.113798	-0.235268	383200	0.634745	2.22294	0	1.88904
22413827	10.2799	0.76605	2.37228	0.0818322	-0.126584	-0.00255726	383400	0.634744	2.22294	0	3.20396
22414036	8.1053	2.42171	6.02955	-0.8017	0.120191	-0.177729	383600	0.634744	2.22294	0	1.83348
22414225	6.52378	0.790761	2.37228	-0.274905	0.1675	0.222481	383800	0.634744	2.22294	0	2.53724
22414430	11.5896	0.667205	2.52055	-0.230153	-0.327329	0.111241	384000	0.634744	2.22294	0	2.57428
22414627	7.68521	0.494226	3.01478	-0.0421947	-0.0498665	-0.0805536	384200	0.634744	2.22294	0	2.46316
22414822	8.35242	0.790761	2.1993	0.21481	0.0204581	-0.0460306	384400	0.634744	2.22294	0	2.57428
22415028	10.7988	1.13672	4.42332	0.179008	0.06521	0.0498665	384600	0.634744	2.22294	0	2.5928
22415228	7.70992	0.420092	2.89122	0.396375	0.506337	0.196909	384800	0.634744	2.22294	0	2.5002
22415427	9.01962	0.716627	1.92748	-0.269791	-0.0856681	-0.161107	385000	0.634744	2.22294	0	2.57428
22415625	9.93394	0.691916	4.49745	-0.0933399	0.239103	-0.0127863	385200	0.634744	2.22294	0	2.57428
22415824	7.46281	0.247113	2.59469	-0.379753	-0.0779963	-0.303035	385400	0.634744	2.22294	0	2.55576
22416022	9.09375	0.840184	2.59469	-0.32605	-0.10229	-0.124027	385600	0.634744	2.22294	0	3.16692
22416232	8.57482	2.397	4.99168	0.00767177	-0.129141	0.324772	385800	0.634744	2.22294	0	2.57428
22416436	7.56165	0.0988452	3.03949	-0.519123	0.0204581	0.0179008	386000	0.634744	2.22294	0	2.55576
22416633	10.0081	-0.0988452	3.68198	-1.02035	-0.340115	-0.301756	386200	0.634744	2.22294	0	2.57428
22416822	8.52539	-0.642494	5.48591	-1.50111	-0.39126	-0.295363	386400	0.634744	2.22294	0	2.94468
22417024	7.56165	-0.56836	3.38545	-1.31699	-0.267233	-0.395096	386600	0.634744	2.22294	0	4.59296
22417223	10.0575	1.43325	3.11362	-1.04848	-0.228874	-0.204581	386800	0.634744	2.22294	0	4.12996
22417428	8.37713	1.11201	3.55843	-0.855402	-0.044752	0.0370802	387000	0.634744	2.22294	0	4.24108
22417630	8.62424	0.444803	2.37228	-0.677673	0.0166222	-0.0907826	387200	0.634744	2.22294	0	4.38924
22417829	11.0707	0.790761	4.49745	-0.479486	-0.216088	-0.255726	387400	0.634744	2.22294	0	4.50036
22418026	7.41339	-0.518937	2.69353	-0.320936	0.0613742	-0.101012	387600	0.634744	2.22294	0	4.42628
22418225	8.82193	0.222402	2.24873	-0.0626528	-0.0511451	-0.233989	387800	0.634744	2.22294	0	4.31516
22418428	8.7478	1.33441	5.58475	-0.131699	0.737768	0.0115077	388000	0.634744	2.22294	0	4.31516
22418626	6.69676	0.469514	2.22402	-0.226317	0.35418	0.233989	388200	0.634744	2.22294	0	3.12988
22418825	10.7988	0.96374	2.66882	-0.107405	-0.10229	-0.208416	388400	0.634744	2.22294	0	3.22248
22419020	8.27828	0.0988452	5.11524	-0.543417	-0.457749	-0.0358016	388600	0.634744	2.22294	0	4.167
22419221	6.89445	0.518937	2.22402	0.107405	0.0191794	-0.148321	388800	0.634744	2.22294	0	3.4262
22419425	11.2189	1.43325	2.397	0.26084	-0.115077	0.0140649	389000	0.634744	2.22294	0	3.55584
22419632	8.27828	1.01316	3.48429	0.395096	-0.134256	0.203302	389200	0.634744	2.22294	0	4.24108
22419821	7.80877	0.395381	2.1993	-0.0434734	0.0217367	0.0613742	389400	0.634744	2.22294	0	3.40768
22420030	10.9224	0.889606	5.6836	0.0281298	0.213531	-0.0984544	389600	0.634745	2.22294	0	4.22256
22420225	7.16627	0.296535	2.07575	-0.225039	0.370802	-0.207138	389800	0.634745	2.22294	0	3.85216
22420430	9.34087	0.420092	2.94064	-0.176451	-0.0946185	-0.0831108	390000	0.634745	2.22294	0	3.53732
22420626	7.63579	2.24873	5.63417	-0.744162	0.231432	-0.034523	390200	0.634745	2.22294	0	4.48184
22420826	5.98013	0.222402	2.12517	-0.254447	0.187958	0.291527	390400	0.634745	2.22294	0	3.72252
22421025	11.985	0.864895	2.71824	-0.182844	-0.236546	-0.054981	390600	0.634745	2.22294	0	3.62992
22421226	8.00646	0.518937	4.89284	-0.199466	-0.318378	0.0473092	390800	0.634745	2.22294	0	4.29664
22421428	8.03117	0.172979	2.47113	0.273626	-0.18668	0.0600955	391000	0.634745	2.22294	0	3.4262
22421628	11.0707	1.40854	4.62101	0.350344	-0.0843895	0.150878	391200	0.634745	2.22294	0	3.74104
22421829	7.98175	0.123556	2.42171	1.14054	0.265955	0.308149	391400	0.634745	2.22294	0	3.85216
22422029	9.04433	0.345958	2.17459	-0.39126	-0.0779963	-0.126584	391600	0.634745	2.22294	0	3.241
22422229	9.39029	0.815473	5.33764	-0.526795	0.332443	-0.115077	391800	0.634745	2.22294	0	4.74112
22422431	6.27667	0.444803	2.397	-0.113798	0.143206	-0.277462	392000	0.634745	2.22294	0	4.01884
22422628	10.7741	1.18614	3.08891	0.131699	-0.0127863	-0.0613742	392200	0.634745	2.22294	0	4.00032
22422828	7.31454	2.22402	5.80715	0.0473092	-0.13042	0.126584	392400	0.634745	2.22294	0	4.51888
22423027	6.84503	0.667205	3.0642	-0.479486	-0.0818322	0.138092	392600	0.634745	2.22294	0	3.57436
22423226	11.6143	1.21085	5.09053	-0.0191794	-0.364409	0.0421947	392800	0.634745	2.22294	0	4.5374
22423431	7.26512	-0.0247113	2.91593	-0.177729	0.219924	-0.241661	393000	0.634745	2.22294	0	4.51888
22423626	8.77251	0.321247	2.29815	-0.0306871	-0.263397	-0.173893	393200	0.634745	2.22294	0	3.55584
22423826	8.72308	1.43325	5.63417	-0.360573	0.583054	0.0498665	393400	0.634745	2.22294	0	4.70408
22424026	6.22724	0.0741339	2.29815	-0.0153435	0.338836	0.236546	393600	0.634745	2.22294	0	4.31516
22424226	12.0591	0.543648	3.55843	-0.296642	-0.12147	-0.0626528	393800	0.634745	2.22294	0	4.40776
22424428	8.1053	-0.19769	4.44803	0.132977	-0.433455	0.00255726	394000	0.634745	2.22294	0	5.33376
22424625	7.11685	0.172979	2.29815	0.21481	-0.0255726	-0.166222	394200	0.634745	2.22294	0	4.24108
22424825	11.0707	2.34757	4.00323	0.636757	-0.185401	0.257004	394400	0.634745	2.22294	0	5.29672
22425035	7.73463	0.494226	1.5321	0.909105	0.350344	0.397653	394600	0.634745	2.22294	0	5.66712
22425226	9.29144	0.889606	1.90277	-0.189237	-0.0728818	-0.0268512	394800	0.634745	2.22294	0	4.83372
22425430	8.15473	0.247113	5.906	-1.20319	0.0946185	-0.305592	395000	0.634745	2.22294	0	6.14864
22425627	6.37551	0.642494	2.22402	0.258283	-0.0255726	-0.0818322	395200	0.634745	2.22294	0	4.3522
22425822	11.2436	1.03787	2.64411	0.258283	-0.0485879	0.00383588	395400	0.634745	2.22294	0	4.40776
22426022	8.03117	1.90277	4.22563	0.242939	-0.203302	0.132977	395600	0.634745	2.22294	0	4.87076
22426223	6.96858	0.345958	2.76766	-0.501222	-0.0703246	0.044752	395800	0.634745	2.22294	0	3.38916
22426429	12.2815	0.593071	5.21408	-0.104848	-0.480764	0.154714	396000	0.634745	2.22294	0	4.94484
22426628	7.38868	0.691916	1.48268	0.144485	0.421947	-0.176451	396200	0.634745	2.22294	0	4.11144
22426826	9.81038	0.172979	2.34757	-0.216088	-0.179008	-0.113798	396400	0.634745	2.22294	0	3.48176
22427027	8.55011	3.11362	4.74457	-0.827272	0.620135	-0.112519	396600	0.634745	2.22294	0	4.63
22427225	6.15311	-0.172979	1.40854	-0.466699	0.423226	0.319657	396800	0.634745	2.22294	0	3.16692
22427439	11.8614	1.18614	3.2866	0.32605	0.0575383	0.00639314	397000	0.634745	2.22294	0	3.90772
22427627	7.98175	-0.172979	4.86812	-0.204581	-0.034523	-0.249333	397200	0.634745	2.22294	0	3.83364
22427827	7.98175	0.691916	2.76766	0.237825	-0.112519	-0.0882253	397400	0.634745	2.22294	0	3.1484
22428039	9.53856	1.87806	5.53533	-0.06521	1.03825	-0.0779963	397600	0.634745	2.22294	0	3.55584
22428228	7.06743	0.988452	2.00161	0.482043	0.299199	0.418111	397800	0.634745	2.22294	0	2.85208
22428430	10.3046	0.543648	2.89122	-0.0485879	-0.117634	-0.0882253	398000	0.634745	2.22294	0	3.18544
22428627	8.57482	0.19769	5.60946	-0.360573	-0.434734	-0.117634	398200	0.634745	2.22294	0	4.05588
22428827	7.26512	0.494226	3.18776	0.0473092	-0.0626528	-0.244218	398400	0.634745	2.22294	0	3.75956
22429027	10.5023	1.65566	4.12679	0.0294084	-0.244218	0.0473092	398600	0.634745	2.22294	0	4.24108
22429227	8.13001	1.45797	3.41016	0.863074	0.010229	0.443684	398800	0.634746	2.22294	0	4.27812
22429431	8.25357	0.914318	2.64411	-0.25189	-0.218645	0.153435	399000	0.634746	2.22294	0	3.66696
22429627	11.3425	1.28499	6.32609	-0.155993	-0.21481	-0.0946185	399200	0.634746	2.22294	0	3.68548
22429828	7.51223	0.543648	3.36074	-0.180287	0.0600955	-0.0434734	399400	0.634746	2.22294	0	3.66696
22430024	8.77251	0.667205	2.56997	0.0907826	-0.246775	-0.171336	399600	0.634746	2.22294	0	3.77808
22430237	8.82193	2.54526	4.86812	-0.379753	0.868189	-0.122748	399800	0.634746	2.22294	0	3.74104
22430440	6.32609	0.914318	2.54526	-0.294084	0.0792749	0.315821	400000	0.634746	2.22294	0	3.44472
22430635	10.4529	1.03787	2.8418	-0.134256	-0.0255726	-0.0920612	400200	0.634746	2.22294	0	3.75956
22430827	8.57482	0.395381	5.6836	-0.395096	-0.350344	-0.0396375	400400	0.634746	2.22294	0	3.66696
22431025	6.17782	0.864895	2.44642	0.0268512	-0.274905	-0.228874	400600	0.634746	2.22294	0	3.68548
22431226	10.7	1.95219	2.56997	0.397653	-0.0524238	0.00511451	400800	0.634746	2.22294	0	3.77808
22431430	7.2157	1.01316	4.52217	0.452634	-0.173893	0.259562	401000	0.634746	2.22294	0	3.7966
22431626	8.03117	1.06259	2.76766	-0.210974	-0.141928	0.154714	401200	0.634746	2.22294	0	3.83364
22431826	11.2189	0.939029	4.99168	-0.168779	-0.589448	-0.0946185	401400	0.634746	2.22294	0	3.87068
22432025	7.19099	0.469514	3.03949	-0.352901	0.333722	-0.180287	401600	0.634746	2.22294	0	3.8892
22432226	8.99491	0.840184	2.29815	0.044752	-0.157271	-0.147042	401800	0.634746	2.22294	0	3.59288
22432439	10.2058	1.21085	5.78244	0.811929	0.323493	-0.253168	402000	0.634746	2.22294	0	3.59288
22432628	8.37713	0.123556	2.14988	0.135535	0.319657	0.164943	402200	0.634746	2.22294	0	3.57436
22432825	8.79722	0.271824	2.02633	-1.00244	-0.292806	-0.396375	402400	0.634746	2.22294	0	3.62992
22433023	10.0328	0.815473	4.02794	-1.33105	0.249333	-0.581776	402600	0.634746	2.22294	0	3.74104
22433225	7.16627	-0.345958	3.92909	-1.93712	-0.0409161	-0.630364	402800	0.634746	2.22294	0	3.75956
22433440	9.8598	1.33441	3.38545	-1.33489	-0.340115	-0.397653	403000	0.634746	2.22294	0	3.7966
22433621	7.80877	2.81709	5.23879	-1.01395	0.0127863	0.161107	403200	0.634746	2.22294	0	3.81512
22433820	6.84503	1.13672	2.56997	-0.635478	0.250611	-0.010229	403400	0.634746	2.22294	0	3.81512
22434024	11.5649	1.40854	3.18776	-0.567711	-0.194351	-0.161107	403600	0.634746	2.22294	0	4.31516
22434224	7.58637	0.0247113	5.09053	-0.765898	-0.681509	0.0127863	403800	0.634746	2.22294	0	4.18552
22434427	7.41339	0.0741339	2.59469	-0.0856681	-0.0409161	-0.180287	404000	0.634746	2.22294	0	4.09292
22434626	10.5023	2.49584	3.41016	0.522959	-0.29792	0.0370802	404200	0.634746	2.22294	0	4.05588
22434836	7.36396	0.790761	1.90277	0.259562	0.0664887	0.411718	404400	0.634746	2.22294	0	3.31508
22435025	8.7478	0.889606	2.42171	-0.212252	-0.0127863	0.0626528	404600	0.634746	2.22294	0	3.62992
22435233	11.2931	0.96374	6.7956	0.359295	0.35418	-0.198187	404800	0.634746	2.22294	0	3.09284
22435428	6.67205	0.617782	2.37228	0.0537024	0.389982	-0.358016	405000	0.634746	2.22294	0	3.0558
22435631	9.81038	1.0873	3.0642	0.285134	0.109962	-0.0958971	405200	0.634746	2.22294	0	3.16692
22435832	7.36396	2.71824	5.95542	-0.693016	0.103569	0.148321	405400	0.634746	2.22294	0	2.778
22436031	6.1284	1.16143	2.91593	-0.4846	0.10229	0.282577	405600	0.634746	2.22294	0	3.38916
22436220	12.0838	0.543648	3.21247	-0.227596	-0.241661	-0.0754391	405800	0.634746	2.22294	0	3.40768
22436440	7.26512	0.469514	3.26189	0.0230153	-0.132977	-0.161107	406000	0.634746	2.22294	0	3.27804
22436625	7.75934	0.444803	2.22402	-0.122748	0.0332443	-0.162386	406200	0.634747	2.22294	0	3.83364
22436826	10.7247	1.65566	5.06581	0.777406	0.132977	0.0626528	406400	0.634747	2.22294	0	3.3336
22437025	7.80877	0.296535	1.43325	1.26584	0.636757	0.482043	406600	0.634747	2.22294	0	3.31508
22437227	9.88452	1.16143	2.34757	-0.204581	-0.162386	-0.236546	406800	0.634747	2.22294	0	3.25952
22437431	7.80877	-0.247113	4.96697	-1.00244	-0.294084	-0.0473092	407000	0.634747	2.22294	0	2.88912
22437626	6.10369	0.617782	2.64411	-0.00767177	0.0485879	-0.222481	407200	0.634747	2.22294	0	3.00024
22437825	11.0459	2.10046	2.34757	0.291527	-0.0370802	0.0498665	407400	0.634747	2.22294	0	2.94468
22438025	7.4381	2.37228	4.49745	-0.476928	-0.225039	0.161107	407600	0.634747	2.22294	0	2.53724
22438226	7.46281	0.864895	2.74295	-0.418111	0.0792749	0.22376	407800	0.634747	2.22294	0	2.51872
22438429	12.0097	1.40854	5.18937	-0.1496	-0.245497	0.125306	408000	0.634747	2.22294	0	2.61132
22438627	6.94387	0.518937	2.96535	-0.278741	0.107405	-0.304314	408200	0.634747	2.22294	0	2.53724
22438825	8.9702	0.914318	2.22402	-0.034523	-0.0306871	-0.154714	408400	0.634747	2.22294	0	2.66688
22439027	9.31616	2.02633	6.1284	0.662329	0.855402	-0.28002	408600	0.634747	2.22294	0	2.70392
22439228	6.72147	1.13672	2.00161	0.370802	0.563875	0.134256	408800	0.634747	2.22294	0	3.00024
22439430	10.3293	1.77921	3.41016	-0.117634	-0.225039	-0.222481	409000	0.634747	2.22294	0	3.07432
22439626	8.57482	0.543648	5.36235	-0.663608	-0.494829	-0.0089504	409200	0.634747	2.22294	0	2.98172
22439824	5.58475	1.26028	2.47113	0.218645	0.0409161	-0.274905	409400	0.634747	2.22294	0	3.0558
22440025	11.2436	2.12517	2.66882	0.277462	-0.00383588	-0.0562596	409600	0.634747	2.22294	0	3.40768
22440223	7.38868	3.0642	4.96697	-0.124027	-0.222481	0.0089504	409800	0.634747	2.22294	0	2.66688
22440427	6.82032	1.11201	2.86651	-0.182844	-0.0140649	0.308149	410000	0.634747	2.22294	0	3.20396
22440624	11.7626	2.02633	3.43487	0.0383588	-0.405325	0.329886	410200	0.634747	2.22294	0	3.241
22440821	7.78406	0.617782	3.0642	-0.22376	0.193073	-0.131699	410400	0.634747	2.22294	0	2.74096
22441020	7.95703	0.222402	2.42171	0.161107	-0.010229	-0.104848	410600	0.634747	2.22294	0	3.85216
22441221	10.3293	1.92748	6.7956	0.258283	0.682787	-0.0843895	410800	0.634747	2.22294	0	2.90764
22441425	6.3508	1.03787	2.14988	0.166222	0.274905	0.22376	411000	0.634747	2.22294	0	2.9632
22441633	10.0328	1.3097	3.2866	-0.103569	-0.13937	-0.141928	411200	0.634747	2.22294	0	3.0558
22441823	8.45126	0.518937	6.02955	-1.32338	-0.378474	0.0421947	411400	0.634747	2.22294	0	2.72244
22442021	5.88129	0.864895	2.71824	0.044752	-0.0191794	-0.153435	411600	0.634747	2.22294	0	3.29656
22442220	11.5402	1.87806	3.18776	0.438569	-0.15855	0.208416	411800	0.634747	2.22294	0	3.18544
22442424	7.53694	1.28499	3.48429	0.882253	-0.0843895	0.210974	412000	0.634747	2.22294	0	2.48168
22442623	8.22886	0.691916	2.6194	-0.177729	-0.0856681	0.0089504	412200	0.634747	2.22294	0	2.79652
22442823	10.873	0.914318	7.11685	0.054981	-0.06521	-0.225039	412400	0.634747	2.22294	0	2.6854
22443021	6.59791	0.667205	2.24873	0.0473092	0.346508	-0.230153	412600	0.634747	2.22294	0	2.64836
22443224	9.81038	0.889606	2.81709	-0.111241	-0.0818322	-0.154714	412800	0.634747	2.22294	0	2.778
22443425	7.75934	3.55843	5.58475	-0.82983	-0.0153435	0.0869467	413000	0.634747	2.22294	0	2.38908
22443623	6.44965	0.494226	2.96535	-0.617577	0.208416	0.301756	413200	0.634747	2.22294	0	2.70392
22443821	11.4166	1.16143	1.9769	-0.0242939	-0.131699	-0.0792749	413400	0.634747	2.22294	0	2.72244
22444020	7.58637	0.815473	4.76928	-0.292806	-0.34523	-0.0690459	413600	0.634747	2.22294	0	2.64836
22444221	7.04272	0.518937	2.17459	0.329886	-0.0537024	-0.089504	413800	0.634747	2.22294	0	2.72244
22444424	11.2683	2.12517	4.69514	0.235268	-0.0460306	0.132977	414000	0.634747	2.22294	0	2.61132
22444620	8.08059	0.939029	1.82864	0.934677	0.218645	0.29792	414200	0.634747	2.22294	0	2.2224
22444821	9.16789	1.11201	2.1993	-0.763341	-0.0779963	-0.111241	414400	0.634747	2.22294	0	2.61132
22445020	9.88452	1.68037	4.91755	0	0.415554	-0.310707	414600	0.634747	2.22294	0	2.53724
22445221	6.5732	0.716627	2.10046	0.155993	0.318378	-0.239103	414800	0.634747	2.22294	0	2.53724
22445425	10.1316	0.815473	2.96535	0.0754391	0.0805536	-0.00767177	415000	0.634747	2.22294	0	3.53732
22445631	7.85819	2.47113	5.38706	-0.580497	-0.159829	0.233989	415200	0.634747	2.22294	0	3.09284
22445820	7.2157	0.56836	3.16304	-0.277462	0.0728818	0.265955	415400	0.634747	2.22294	0	3.66696
22446018	10.8235	0.716627	2.86651	0.12147	-0.0127863	-0.0332443	415600	0.634748	2.22294	0	3.74104
22446219	8.1053	0.420092	4.86812	-0.47565	-0.313264	-0.12147	415800	0.634748	2.22294	0	3.27804
22446424	7.11685	0.345958	2.6194	0.180287	-0.127863	-0.159829	416000	0.634748	2.22294	0	4.14848
22446633	11.0212	1.45797	6.54849	0.141928	0.480764	-0.0524238	416200	0.634748	2.22294	0	4.09292
22446820	7.90761	0.889606	2.22402	0.733933	0.175172	0.265955	416400	0.634748	2.22294	0	3.68548
22447020	8.50068	0.96374	2.37228	-0.265955	-0.0843895	0.0319657	416600	0.634748	2.22294	0	4.50036
22447219	10.1563	1.68037	5.16466	0.0217367	0.691738	-0.361852	416800	0.634748	2.22294	0	4.05588
22447424	7.06743	0.691916	2.71824	0.0511451	0.320936	-0.281298	417000	0.634748	2.22294	0	3.92624
22447622	9.71154	0.0741339	2.81709	-0.118912	-0.0089504	-0.0869467	417200	0.634748	2.22294	0	4.0744
22447824	8.15473	2.24873	4.67043	-0.658494	0.210974	0.0434734	417400	0.634748	2.22294	0	3.59288
22448019	7.70992	1.18614	2.29815	-0.636757	0.193073	0.0805536	417600	0.634748	2.22294	0	3.50028
22448219	10.3293	1.35912	2.66882	0.124027	-0.0204581	-0.15855	417800	0.634748	2.22294	0	3.59288
